|                  Parameters |                      0 |                      1 |   2 |                      3 |   4 |                      5 |                      6 |
|     TQLL36So.spectral.index |   0.005778044553139773 | -6.259144909493922e-16 | 0.0 | -0.0006242625159607064 | 0.0 | -6.369257771283758e-06 |  6.939433879889198e-06 |
| TQLL36So.spectral.amplitude | -6.259144909493922e-16 |  2.503886923799898e-27 | 0.0 | 2.5967883277790635e-16 | 0.0 |  9.275131099251405e-18 | -7.211875778486422e-18 |
| TQLL36So.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ | -0.0006242625159607064 | 2.5967883277790635e-16 | 0.0 | 0.00017148340879265259 | 0.0 | 2.3653264734673327e-08 | -4.469692987748178e-07 |
|     TQLL36So.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 | -6.369257771283758e-06 |  9.275131099251405e-18 | 0.0 | 2.3653264734673327e-08 | 0.0 |   9.55000698945039e-06 | 1.4468691192115188e-07 |
|      TQLL36So.spatial.lat_0 |  6.939433879889198e-06 | -7.211875778486422e-18 | 0.0 | -4.469692987748178e-07 | 0.0 | 1.4468691192115188e-07 |  7.384832294132063e-06 |
