|                  Parameters |                       0 |                      1 |   2 |                      3 |   4 |                      5 |                       6 |
|     TQLL36So.spectral.index |    0.004937117310135807 | 6.0519998254058815e-18 | 0.0 | -0.0005035178885362114 | 0.0 |  5.097953666884651e-06 | -1.5348508389739116e-06 |
| TQLL36So.spectral.amplitude |  6.0519998254058815e-18 | 2.7751204775604716e-27 | 0.0 | 1.4796934718732037e-16 | 0.0 | 2.5397656623103156e-19 |   4.947651882626935e-18 |
| TQLL36So.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|   TQLL36So.spectral.lambda_ |  -0.0005035178885362114 | 1.4796934718732037e-16 | 0.0 | 0.00010190141254188824 | 0.0 | -2.237065480915302e-07 |   5.987240203635272e-07 |
|     TQLL36So.spectral.alpha |                     0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      TQLL36So.spatial.lon_0 |   5.097953666884651e-06 | 2.5397656623103156e-19 | 0.0 | -2.237065480915302e-07 | 0.0 |  7.278599548641119e-06 |   1.199256993814469e-07 |
|      TQLL36So.spatial.lat_0 | -1.5348508389739116e-06 |  4.947651882626935e-18 | 0.0 |  5.987240203635272e-07 | 0.0 |  1.199256993814469e-07 |   5.387321831169531e-06 |
